2024-05-21 16:27:59.869	40.824667	14.138333	1400.0	1.0
2024-05-21 16:28:27.700	40.827333	14.1425	2090.0	1.2
2024-05-21 16:29:40.269	40.829333	14.138833	2330.0	1.6
2024-05-21 16:31:52.519	40.8275	14.1375	2760.0	1.4
2024-05-21 16:33:39.880	40.825833	14.137333	1580.0	-0.1
2024-05-21 16:33:55.730	40.8265	14.137333	1470.0	-0.1
2024-05-21 16:36:07.740	40.828833	14.1345	1510.0	-0.1
2024-05-21 16:38:51.230	40.829	14.1395	2380.0	0.5
2024-05-21 16:40:31.480	40.8295	14.138333	2450.0	0.6
2024-05-21 17:01:20.240	40.824667	14.1395	1520.0	0.6
2024-05-21 17:18:13.430	40.824833	14.140167	1650.0	0.7
2024-05-21 18:59:36.480	40.823167	14.136333	1190.0	0.1
2024-05-21 19:03:48.130	40.8235	14.142833	1240.0	0.1
2024-05-21 20:28:47.269	40.825167	14.149167	1410.0	-0.1
2024-05-21 20:34:00.069	40.827167	14.1485	2150.0	-0.1
2024-05-21 20:48:22.960	40.808167	14.097833	3740.0	1.1
2024-05-21 22:05:25.759	40.824167	14.144667	900.0	0.2
2024-05-21 23:10:20.500	40.844333	14.125333	1450.0	-0.1
2024-05-22 03:33:17.559	40.820333	14.129	1830.0	0.6
2024-05-22 03:57:17.000	40.82	14.141167	1100.0	0.1
2024-05-22 03:58:33.599	40.8055	14.120333	2190.0	-0.1
2024-05-22 04:04:34.920	40.8225	14.139167	990.0	0.4
2024-05-22 05:06:36.230	40.823833	14.153	1570.0	0.1
2024-05-22 05:37:08.210	40.826833	14.143	1890.0	-0.1
2024-05-22 06:28:00.380	40.8085	14.107667	2550.0	3.6
2024-05-22 07:18:44.589	40.812667	14.101	2980.0	0.1
2024-05-22 11:19:01.779	40.821667	14.138	2810.0	0.1
2024-05-22 12:23:33.289	40.825333	14.142167	1430.0	-0.1
2024-05-22 18:44:11.140	40.8275	14.148667	2240.0	0.4
2024-05-22 18:58:49.539	40.8295	14.145333	1700.0	0.1
2024-05-22 19:09:37.880	40.827333	14.141833	1560.0	0.2
2024-05-22 19:10:44.619	40.8275	14.141333	1430.0	-0.1
2024-05-22 20:47:22.490	40.8325	14.1415	820.0	-0.1
2024-05-22 23:07:27.390	40.838333	14.151167	860.0	1.2
2024-05-22 23:44:51.829	40.8195	14.142333	1230.0	0.2
2024-05-22 23:56:26.930	40.8295	14.1475	1630.0	0.2
2024-05-23 00:02:42.309	40.8295	14.154167	1820.0	0.2
2024-05-23 00:02:54.950	40.830333	14.151667	1590.0	0.1
2024-05-23 00:18:56.809	40.825667	14.119167	1900.0	0.5
2024-05-23 02:58:06.980	40.835833	14.148833	2150.0	0.4
2024-05-23 03:15:38.549	40.828	14.1435	1370.0	0.8
2024-05-23 03:25:46.259	40.8445	14.1305	2470.0	0.2
2024-05-23 04:01:49.039	40.802833	14.106	3280.0	0.4
2024-05-23 10:51:56.019	40.839167	14.140833	1470.0	0.1
2024-05-23 11:00:55.900	40.838167	14.140833	680.0	-0.1
2024-05-23 13:03:43.579	40.8315	14.129167	2300.0	0.2
2024-05-23 20:29:00.400	40.835167	14.146167	1840.0	0.1
2024-05-23 20:54:29.829	40.8315	14.141167	1590.0	-0.1
2024-05-23 21:39:23.529	40.820333	14.149	1620.0	0.1
2024-05-23 22:05:29.190	40.823	14.143167	1190.0	0.1
2024-05-23 22:18:31.910	40.8245	14.153	1020.0	-0.1
2024-05-23 23:44:27.109	40.83	14.083667	2850.0	1.9
2024-05-23 23:46:18.700	40.829	14.0935	2480.0	1.1
2024-05-24 00:53:02.339	40.826333	14.149667	1700.0	0.7
2024-05-24 01:40:19.480	40.825833	14.143667	1000.0	-0.1
2024-05-24 01:40:27.769	40.8255	14.142333	1030.0	0.2
2024-05-24 03:07:13.890	40.831333	14.158167	1750.0	0.1
2024-05-24 03:07:21.220	40.830667	14.157333	1860.0	0.2
2024-05-24 03:07:55.359	40.831333	14.155	1860.0	-0.1
2024-05-24 03:08:35.160	40.826167	14.142833	880.0	0.4
2024-05-24 03:41:35.920	40.833167	14.148167	2110.0	0.5
2024-05-24 04:06:08.279	40.826833	14.136167	2410.0	-0.3
2024-05-24 06:54:13.000	40.8255	14.151667	1450.0	0.1
2024-05-24 07:38:11.829	40.831333	14.114667	2770.0	0.7
2024-05-24 18:52:02.089	40.815833	14.156	2130.0	-0.1
2024-05-24 23:33:41.130	40.833333	14.143667	1780.0	0.1
2024-05-25 00:27:47.130	40.772833	14.069333	2440.0	0.7
2024-05-25 00:56:38.529	40.775333	14.072	2450.0	0.5
2024-05-25 00:58:37.809	40.825	14.140167	1630.0	0.1
2024-05-25 00:59:22.559	40.818833	14.137333	1650.0	0.2
2024-05-25 00:59:40.019	40.828833	14.143	1640.0	0.6
2024-05-25 01:00:33.890	40.826167	14.140167	1490.0	1.3
2024-05-25 01:02:28.650	40.826667	14.146	2280.0	0.7
2024-05-25 01:03:23.859	40.8295	14.140167	2410.0	2.7
2024-05-25 01:04:37.789	40.818667	14.132	1740.0	0.5
2024-05-25 01:04:57.670	40.826667	14.140167	2230.0	0.8
2024-05-25 01:06:47.299	40.825	14.1345	1690.0	0.6
2024-05-25 01:07:53.450	40.824	14.136833	2430.0	0.8
2024-05-25 01:08:05.589	40.831	14.142	2630.0	0.7
2024-05-25 01:09:39.369	40.825833	14.14	2350.0	1.7
2024-05-25 01:10:14.150	40.8265	14.136167	1050.0	-0.3
2024-05-25 01:10:42.430	40.826667	14.141667	2200.0	0.4
2024-05-25 01:10:48.920	40.826167	14.137833	2180.0	0.4
2024-05-25 01:12:16.319	40.833833	14.141333	2220.0	0.1
2024-05-25 01:12:47.579	40.825833	14.139833	1770.0	0.8
2024-05-25 01:13:02.299	40.827333	14.140833	1910.0	0.7
2024-05-25 01:13:25.279	40.827333	14.143333	1850.0	0.2
2024-05-25 01:17:09.980	40.8285	14.1395	2560.0	0.9
2024-05-25 01:17:32.779	40.8285	14.1415	2600.0	0.7
2024-05-25 01:19:14.000	40.8265	14.137	1900.0	0.8
2024-05-25 01:20:10.460	40.8285	14.137833	2530.0	-0.1
2024-05-25 01:20:15.539	40.827833	14.1375	2860.0	-0.1
2024-05-25 01:24:31.019	40.827167	14.140167	2480.0	1.1
2024-05-25 01:25:13.720	40.827167	14.1425	2070.0	0.1
2024-05-25 01:30:38.049	40.825167	14.147167	1630.0	0.2
2024-05-25 02:08:40.690	40.8275	14.140167	2500.0	1.5
2024-05-25 02:32:53.579	40.827167	14.136167	2420.0	1.6
2024-05-25 05:37:12.099	40.822833	14.127	910.0	-0.1
2024-05-25 09:14:04.880	40.823	14.1455	1440.0	-0.1
2024-05-25 17:26:52.789	40.808167	14.130167	2990.0	0.9
2024-05-25 19:30:50.180	40.807333	14.127	3120.0	0.5
2024-05-25 21:44:09.980	40.8315	14.140167	2370.0	-0.1
2024-05-25 23:49:23.670	40.831333	14.147833	1870.0	-0.1
2024-05-26 00:18:01.059	40.831333	14.1405	1660.0	-0.1
2024-05-26 00:20:41.859	40.834	14.147	2140.0	-0.1
2024-05-26 03:25:50.460	40.829333	14.142333	1900.0	-0.3
2024-05-26 03:42:45.849	40.829333	14.1455	1680.0	0.4
2024-05-26 04:42:11.029	40.830333	14.145333	1180.0	0.1
2024-05-26 05:24:22.640	40.838	14.139333	1000.0	-0.3
2024-05-26 07:20:15.369	40.826	14.140167	1520.0	0.4
2024-05-26 07:21:02.569	40.825333	14.146667	2010.0	-0.5
2024-05-26 07:25:04.650	40.827167	14.141333	2190.0	0.1
2024-05-26 07:31:05.329	40.825667	14.140167	1870.0	0.5
2024-05-26 07:46:08.000	40.8395	14.139833	2640.0	0.5
2024-05-26 07:49:22.259	40.8245	14.1395	2560.0	0.1
2024-05-26 07:58:56.650	40.8275	14.138167	2760.0	0.4
2024-05-26 08:50:09.089	40.826667	14.136167	2550.0	0.8
2024-05-26 12:46:29.869	40.8315	14.140167	1570.0	-0.1
2024-05-26 13:10:47.940	40.8165	14.144667	1900.0	-0.1
2024-05-26 14:13:12.150	40.828667	14.139	990.0	0.7
2024-05-26 14:19:26.150	40.8315	14.142	1010.0	0.1
2024-05-26 14:19:43.089	40.8315	14.138833	1740.0	0.2
2024-05-26 14:28:13.519	40.828667	14.140167	1870.0	0.7
2024-05-26 14:31:36.589	40.837667	14.140167	1120.0	0.2
2024-05-26 15:35:18.420	40.829667	14.111	4020.0	0.7
2024-05-26 22:51:57.660	40.826167	14.146	1300.0	0.1
2024-05-26 22:52:47.329	40.824	14.144167	1250.0	0.5
2024-05-26 22:53:17.930	40.826333	14.151333	1150.0	1.2
2024-05-27 01:11:52.619	40.828333	14.146667	1690.0	0.4
2024-05-27 06:51:42.410	40.826167	14.129167	2430.0	0.1
2024-05-27 12:06:22.480	40.811667	14.1555	2940.0	1.7
2024-05-27 12:18:20.289	40.820333	14.152333	2260.0	0.5
2024-05-27 14:03:21.750	40.8265	14.147667	1320.0	0.6
2024-05-27 15:31:55.039	40.831333	14.1615	2780.0	-0.1
2024-05-27 16:10:51.829	40.832167	14.126167	1570.0	0.6
2024-05-27 23:06:39.420	40.824333	14.149	1530.0	1.1
2024-05-28 05:42:06.670	40.8315	14.142333	750.0	-0.1
2024-05-28 07:31:25.240	40.824	14.147333	1790.0	0.1
2024-05-28 12:37:45.299	40.8065	14.123167	2930.0	0.1
2024-05-28 15:09:57.970	40.821833	14.140333	2190.0	0.2
2024-05-28 15:26:45.990	40.827	14.130667	2380.0	-0.1
2024-05-28 16:26:23.230	40.8245	14.138333	1570.0	0.6
2024-05-28 16:26:45.869	40.827167	14.143833	1860.0	0.5
2024-05-28 17:34:44.329	40.813167	14.142333	2290.0	0.2
2024-05-28 19:05:18.450	40.830167	14.138167	1230.0	0.4
2024-05-29 01:58:56.690	40.834833	14.147333	1870.0	1.7
2024-05-29 02:19:28.339	40.8315	14.138333	1900.0	-0.3
2024-05-29 02:19:48.190	40.825333	14.143	1580.0	-0.3
2024-05-29 02:20:27.500	40.833	14.1435	1250.0	-0.1
2024-05-29 03:05:07.450	40.823833	14.15	1760.0	0.1
2024-05-29 04:00:04.769	40.8125	14.157167	2920.0	0.1
2024-05-29 06:00:38.950	40.827	14.151667	2820.0	-0.1
2024-05-29 06:02:49.769	40.831833	14.141833	2410.0	0.4
2024-05-29 06:05:16.710	40.825333	14.137833	2340.0	0.8
2024-05-29 06:06:21.230	40.8265	14.1395	1980.0	0.4
2024-05-29 06:12:53.299	40.8255	14.140167	1220.0	1.0
2024-05-29 06:21:01.789	40.825167	14.1385	1840.0	0.8
2024-05-29 11:56:15.309	40.825833	14.136833	2330.0	-0.1
2024-05-29 17:17:32.869	40.8075	14.140333	2200.0	0.8
2024-05-29 18:12:52.579	40.831667	14.098167	3010.0	0.9
2024-05-29 18:52:37.259	40.816667	14.155333	2620.0	0.6
2024-05-30 03:36:19.920	40.805833	14.105833	3760.0	1.7
2024-05-30 13:17:18.900	40.822667	14.139333	1510.0	-0.1
2024-05-30 16:18:05.309	40.823833	14.151667	2040.0	-0.1
2024-05-31 01:57:04.880	40.828167	14.140167	2190.0	-0.1
2024-05-31 02:14:15.569	40.8355	14.133667	1870.0	0.1
2024-05-31 07:19:05.660	40.831667	14.146	1820.0	1.5
2024-05-31 07:20:51.930	40.832667	14.1425	1460.0	0.1
2024-05-31 07:21:04.289	40.829667	14.141333	1390.0	0.5
2024-05-31 07:21:18.559	40.8265	14.150667	1120.0	0.2
2024-05-31 07:21:45.480	40.833333	14.144333	1460.0	0.7
2024-05-31 07:53:15.029	40.8305	14.147833	1320.0	0.4
2024-05-31 08:31:22.259	40.833	14.150667	1620.0	0.1
2024-05-31 09:47:27.460	40.837667	14.140833	1570.0	1.2
2024-05-31 09:49:01.519	40.8365	14.140167	1360.0	0.5
2024-05-31 10:04:24.250	40.837667	14.1415	1290.0	0.1
2024-05-31 13:26:45.009	40.826167	14.149	2170.0	-0.1
2024-05-31 13:31:40.200	40.826667	14.141667	1500.0	0.4
2024-05-31 17:19:23.799	40.824	14.156667	1780.0	0.1
2024-05-31 23:22:20.099	40.828667	14.151667	1520.0	-0.1
2024-06-01 00:26:41.369	40.824167	14.146167	780.0	-0.3
2024-06-01 00:26:47.559	40.826333	14.144167	1040.0	-0.1
2024-06-01 00:27:44.069	40.826167	14.144	960.0	0.1
2024-06-01 00:29:06.160	40.817	14.143	1630.0	0.1
2024-06-01 00:34:09.049	40.826667	14.146833	990.0	0.9
2024-06-01 06:31:01.799	40.827667	14.141833	1640.0	1.1
2024-06-01 19:49:41.940	40.835167	14.140667	1540.0	0.4
2024-06-02 01:18:08.200	40.812167	14.152167	2650.0	0.1
2024-06-02 01:38:25.880	40.811167	14.152833	2900.0	0.4
2024-06-02 02:56:39.049	40.830333	14.141167	1300.0	-0.3
2024-06-02 04:48:57.960	40.827667	14.155667	1430.0	0.1
2024-06-02 09:10:03.029	40.815	14.090833	2480.0	1.3
2024-06-02 09:25:04.539	40.836333	14.146333	2160.0	0.1
2024-06-02 11:36:13.130	40.831333	14.142833	1170.0	-0.1
2024-06-02 11:40:03.390	40.834167	14.1355	1760.0	0.2
2024-06-02 11:54:07.329	40.835667	14.134167	1650.0	-0.1
2024-06-02 12:27:36.569	40.832833	14.140667	2250.0	0.2
2024-06-02 12:30:35.289	40.8315	14.140167	2320.0	0.1
2024-06-02 12:37:15.900	40.832833	14.142333	2550.0	0.4
2024-06-02 14:44:53.710	40.8295	14.144333	2470.0	0.8
2024-06-02 16:34:03.549	40.812	14.152167	2960.0	0.9
2024-06-02 17:04:25.089	40.825833	14.138	1740.0	0.2
2024-06-02 17:06:33.039	40.829	14.144833	2440.0	-0.3
2024-06-02 17:30:57.039	40.8265	14.140667	1620.0	0.2
2024-06-02 17:34:19.700	40.826333	14.1415	2230.0	0.5
2024-06-02 19:13:46.440	40.8315	14.136667	1890.0	0.2
2024-06-02 19:15:16.339	40.826333	14.138167	1610.0	0.1
2024-06-02 22:27:24.230	40.83	14.144333	1900.0	0.1
2024-06-02 22:46:47.920	40.820333	14.0945	2220.0	0.4
2024-06-03 00:56:29.809	40.815333	14.153333	2170.0	0.8
2024-06-03 03:28:56.289	40.842167	14.121833	870.0	-0.1
2024-06-03 08:42:28.460	40.828667	14.092	2390.0	0.7
2024-06-03 09:17:47.910	40.831333	14.148	1340.0	0.1
2024-06-03 18:19:11.720	40.8235	14.1435	1260.0	-0.1
2024-06-03 20:53:55.880	40.826833	14.140167	2370.0	0.8
2024-06-03 20:59:02.750	40.825833	14.137833	1780.0	-0.1
2024-06-03 21:01:18.420	40.826	14.136333	2220.0	0.2
2024-06-03 21:06:50.140	40.818833	14.131667	910.0	-0.1
2024-06-03 21:42:42.480	40.827167	14.137167	2710.0	0.6
2024-06-03 21:43:16.609	40.827	14.138333	2310.0	0.5
2024-06-03 21:48:12.910	40.829667	14.139333	2740.0	1.2
2024-06-03 23:46:43.210	40.83	14.141833	1250.0	0.2
2024-06-04 00:11:58.180	40.83	14.139167	1330.0	0.1
2024-06-04 01:45:33.069	40.819333	14.142833	2100.0	-0.1
2024-06-04 01:54:08.660	40.829	14.140167	1440.0	0.2
2024-06-04 02:56:46.450	40.826	14.125	1520.0	0.9
2024-06-04 04:49:24.420	40.8245	14.144667	2540.0	0.8
2024-06-04 05:14:29.170	40.821167	14.1525	2330.0	0.5
2024-06-04 05:23:28.150	40.831333	14.147833	2490.0	1.9
2024-06-04 05:24:03.950	40.829667	14.140167	1880.0	0.5
2024-06-04 13:07:59.690	40.824	14.143833	680.0	0.2
2024-06-04 13:09:24.470	40.8235	14.143167	550.0	0.1
2024-06-04 13:10:18.359	40.824167	14.143167	710.0	0.1
2024-06-04 18:12:23.029	40.828167	14.107833	1520.0	1.2
2024-06-04 21:35:18.210	40.830833	14.143333	1710.0	-0.1
2024-06-04 22:10:15.220	40.828333	14.139333	1160.0	0.1
2024-06-04 23:00:39.230	40.825667	14.142167	890.0	0.2
2024-06-04 23:05:46.089	40.823	14.086333	2680.0	0.1
2024-06-05 00:01:54.640	40.826167	14.150667	1580.0	0.8
2024-06-05 00:36:10.609	40.832	14.143833	1880.0	0.1
2024-06-05 01:03:06.930	40.833167	14.147	2180.0	0.4
2024-06-05 01:03:14.569	40.833167	14.1505	2170.0	1.1
2024-06-05 01:24:05.829	40.832667	14.143833	2190.0	0.2
2024-06-05 01:57:57.420	40.8275	14.123	1760.0	0.1
2024-06-05 02:05:53.990	40.824667	14.151333	1930.0	0.6
2024-06-05 04:28:25.230	40.831333	14.1445	1390.0	0.1
2024-06-05 04:43:48.079	40.831333	14.143667	1410.0	1.0
2024-06-05 07:52:00.869	40.820333	14.142167	2620.0	0.1
2024-06-05 09:58:39.309	40.8295	14.1455	1420.0	0.1
2024-06-05 09:59:07.470	40.830167	14.143667	1310.0	0.4
2024-06-05 11:00:28.660	40.825167	14.126667	1560.0	0.2
2024-06-05 14:39:14.349	40.826667	14.139667	780.0	0.5
2024-06-05 15:11:12.400	40.826667	14.140167	870.0	0.4
2024-06-05 15:13:32.240	40.825	14.139333	830.0	1.0
2024-06-05 21:50:37.609	40.827833	14.137833	1420.0	0.6
2024-06-05 22:43:04.130	40.833	14.1495	1540.0	-0.1
2024-06-05 22:47:00.099	40.833	14.147167	1510.0	0.5
2024-06-06 00:33:23.119	40.827167	14.140833	950.0	-0.1
2024-06-06 01:19:05.849	40.828833	14.138333	1210.0	0.7
2024-06-06 02:01:36.579	40.829167	14.147667	1760.0	0.6
2024-06-06 02:33:16.720	40.824667	14.142333	550.0	-0.3
2024-06-06 02:35:00.279	40.829167	14.1415	1770.0	0.4
2024-06-06 05:50:09.599	40.826167	14.129833	2410.0	0.6
2024-06-06 11:13:03.740	40.826167	14.143667	1010.0	0.4
2024-06-06 11:13:08.640	40.824667	14.142	480.0	0.2
2024-06-06 12:15:14.309	40.83	14.126667	1760.0	0.2
2024-06-06 16:04:10.799	40.825833	14.142667	780.0	-0.1
2024-06-06 18:36:49.619	40.829667	14.144	1370.0	0.1
2024-06-06 18:59:45.210	40.827333	14.144167	2320.0	1.2
2024-06-06 19:05:36.900	40.824833	14.140167	1700.0	0.6
2024-06-06 19:08:05.460	40.8245	14.141667	1550.0	0.1
2024-06-06 19:08:15.289	40.823667	14.141167	1520.0	-0.1
2024-06-06 19:08:41.890	40.8265	14.142	1650.0	-0.1
2024-06-06 19:09:09.359	40.819667	14.135833	2180.0	0.7
2024-06-06 19:09:17.700	40.825167	14.141	1720.0	0.7
2024-06-06 19:09:51.230	40.825833	14.1365	1730.0	0.4
2024-06-06 19:15:07.490	40.829	14.144167	2610.0	0.1
2024-06-06 19:19:53.190	40.8245	14.136667	1780.0	0.7
2024-06-06 19:20:43.160	40.8265	14.140167	1830.0	0.8
2024-06-06 19:25:30.579	40.824833	14.134167	1580.0	-0.1
2024-06-06 19:58:17.140	40.8285	14.137833	2760.0	0.9
2024-06-06 22:01:42.220	40.825167	14.140167	1350.0	0.4
2024-06-06 22:16:52.799	40.825833	14.140167	1580.0	-0.1
2024-06-07 00:24:52.900	40.829833	14.132	2230.0	0.7
2024-06-07 01:03:47.150	40.8075	14.116333	3280.0	0.4
2024-06-07 02:18:02.289	40.821	14.113833	990.0	0.2
2024-06-07 11:23:38.650	40.825167	14.1425	260.0	-0.1
2024-06-07 11:24:56.869	40.824667	14.145333	440.0	-0.1
2024-06-07 11:27:19.210	40.823833	14.144167	690.0	0.5
2024-06-07 11:27:35.470	40.824333	14.145833	630.0	0.4
2024-06-07 11:27:42.549	40.824667	14.1445	480.0	0.2
2024-06-07 11:28:08.299	40.825333	14.142167	560.0	0.1
2024-06-07 11:29:44.470	40.824167	14.145	460.0	-0.1
2024-06-07 11:31:39.880	40.826167	14.143833	760.0	0.4
2024-06-07 12:17:21.140	40.826167	14.1415	1250.0	0.4
2024-06-07 13:55:50.009	40.829667	14.140167	1450.0	0.5
2024-06-07 15:02:52.730	40.830167	14.130167	1660.0	0.4
2024-06-07 16:01:26.839	40.815	14.157167	2160.0	0.4
2024-06-07 17:15:32.470	40.8315	14.139167	870.0	0.1
2024-06-07 21:36:13.299	40.832	14.141167	300.0	-0.1
2024-06-07 23:08:46.710	40.830667	14.129833	2440.0	0.2
2024-06-08 01:17:45.900	40.827333	14.144167	1570.0	-0.3
2024-06-08 01:42:47.789	40.823333	14.149	1650.0	-0.3
2024-06-08 01:44:18.480	40.823333	14.143833	1140.0	-0.5
2024-06-08 01:48:24.460	40.824667	14.142167	1000.0	0.5
2024-06-08 01:52:04.829	40.829833	14.144	2440.0	3.5
2024-06-08 01:52:21.670	40.8295	14.144167	2080.0	3.0
2024-06-08 01:53:44.579	40.831333	14.151667	1610.0	-0.3
2024-06-08 01:56:10.099	40.8295	14.146833	1720.0	0.6
2024-06-08 01:57:32.269	40.831	14.150667	2160.0	-0.3
2024-06-08 01:59:34.619	40.832	14.146833	1580.0	-0.5
2024-06-08 02:07:36.569	40.828	14.146833	1550.0	0.2
2024-06-08 02:07:54.119	40.8285	14.143833	1460.0	0.4
2024-06-08 02:07:58.859	40.8285	14.146667	1400.0	0.7
2024-06-08 02:08:11.960	40.828	14.145167	1610.0	0.2
2024-06-08 02:08:16.029	40.829667	14.147833	1590.0	0.5
2024-06-08 02:08:39.599	40.829167	14.144	1540.0	0.1
2024-06-08 02:09:03.579	40.830667	14.149	2270.0	3.7
2024-06-08 02:10:16.279	40.828667	14.146667	2360.0	2.7
2024-06-08 02:10:58.630	40.828833	14.151667	2150.0	2.1
2024-06-08 02:12:10.109	40.828167	14.140167	1330.0	-0.1
2024-06-08 02:13:56.500	40.825333	14.143667	870.0	1.1
2024-06-08 02:14:50.690	40.824167	14.141667	810.0	-0.1
2024-06-08 02:15:09.470	40.829333	14.147167	1450.0	0.9
2024-06-08 02:17:44.029	40.830333	14.146	2680.0	2.0
2024-06-08 02:18:34.359	40.826	14.146	930.0	-0.1
2024-06-08 02:20:23.490	40.8265	14.146333	1090.0	-0.3
2024-06-08 02:20:33.099	40.827833	14.140167	830.0	0.1
2024-06-08 02:20:53.680	40.828167	14.148167	1650.0	0.1
2024-06-08 02:22:34.819	40.8295	14.147167	1260.0	0.1
2024-06-08 02:23:12.180	40.825667	14.142	1450.0	0.2
2024-06-08 02:24:07.269	40.831333	14.151667	1770.0	0.1
2024-06-08 02:24:34.210	40.826167	14.139667	770.0	0.5
2024-06-08 02:25:26.230	40.824	14.144833	1460.0	-0.1
2024-06-08 02:25:36.180	40.826833	14.153	1120.0	-0.5
2024-06-08 02:28:35.390	40.826	14.149	1240.0	0.4
2024-06-08 02:28:56.309	40.831333	14.151667	2080.0	0.2
2024-06-08 02:30:50.069	40.830167	14.149667	2290.0	0.1
2024-06-08 02:31:41.869	40.8255	14.139	840.0	1.3
2024-06-08 02:33:55.720	40.826667	14.142167	1430.0	1.1
2024-06-08 02:35:14.000	40.824167	14.1425	1310.0	-0.3
2024-06-08 02:42:31.410	40.830333	14.144667	1320.0	0.2
2024-06-08 02:50:44.259	40.827167	14.145167	1070.0	0.1
2024-06-08 02:57:10.220	40.823167	14.149	1130.0	0.1
2024-06-08 02:57:39.220	40.827	14.150667	1280.0	0.2
2024-06-08 03:02:39.309	40.825333	14.126	930.0	0.1
2024-06-08 03:09:15.329	40.825833	14.153833	900.0	0.6
2024-06-08 03:09:48.789	40.828667	14.154167	1140.0	0.2
2024-06-08 03:09:58.960	40.825167	14.147167	1330.0	0.2
2024-06-08 03:12:20.079	40.8245	14.149	1090.0	0.6
2024-06-08 03:17:43.799	40.823	14.144	1240.0	0.5
2024-06-08 03:18:01.640	40.824667	14.145667	1800.0	0.6
2024-06-08 03:18:07.559	40.826	14.153833	1680.0	0.7
2024-06-08 03:18:20.230	40.826833	14.147667	1480.0	0.1
2024-06-08 03:21:02.250	40.824167	14.134667	830.0	0.5
2024-06-08 03:25:13.279	40.825	14.148833	1040.0	0.5
2024-06-08 03:25:19.440	40.824667	14.148667	870.0	0.4
2024-06-08 03:26:09.289	40.8245	14.146	1260.0	0.7
2024-06-08 03:27:13.759	40.823	14.144167	1450.0	0.1
2024-06-08 03:30:52.890	40.825333	14.138667	750.0	0.7
2024-06-08 03:31:06.259	40.824833	14.141667	990.0	0.4
2024-06-08 03:33:18.920	40.8265	14.140167	860.0	0.5
2024-06-08 03:33:37.019	40.825667	14.139833	860.0	-0.3
2024-06-08 03:33:42.890	40.825333	14.140833	920.0	-0.5
2024-06-08 03:38:43.910	40.823667	14.142167	1050.0	0.2
2024-06-08 03:39:16.369	40.825833	14.144	1030.0	0.2
2024-06-08 03:47:35.079	40.825167	14.143	1150.0	0.1
2024-06-08 04:57:29.690	40.824167	14.143	940.0	0.1
2024-06-08 05:00:25.539	40.824833	14.143833	940.0	0.1
2024-06-08 05:01:45.240	40.824167	14.1405	1040.0	0.2
2024-06-08 05:10:24.769	40.825	14.141833	1030.0	0.1
2024-06-08 05:11:47.170	40.824	14.141333	910.0	0.7
2024-06-08 05:27:53.289	40.826333	14.141833	750.0	0.2
2024-06-08 09:51:17.289	40.822667	14.1565	1600.0	-0.1
2024-06-08 10:00:26.220	40.825833	14.149333	990.0	-0.1
2024-06-08 12:35:30.549	40.828167	14.149833	2160.0	0.5
2024-06-08 12:36:01.640	40.828333	14.149667	2210.0	0.8
2024-06-08 13:04:33.519	40.8275	14.142333	2180.0	0.5
2024-06-08 13:08:18.950	40.826833	14.147333	2050.0	0.1
2024-06-08 14:55:41.920	40.814167	14.153	1740.0	0.1
2024-06-08 14:56:49.460	40.814333	14.153	1670.0	0.4
2024-06-08 15:45:34.089	40.813833	14.140333	2440.0	0.1
2024-06-08 16:42:22.190	40.826333	14.156833	1770.0	1.1
2024-06-08 16:59:38.519	40.827167	14.132833	2150.0	0.4
2024-06-08 21:59:02.660	40.838833	14.140833	1450.0	0.6
2024-06-08 22:08:47.250	40.8375	14.140833	1330.0	0.2
2024-06-09 01:16:19.549	40.825167	14.1425	500.0	0.4
2024-06-09 01:50:10.619	40.826333	14.142833	400.0	0.2
2024-06-09 01:50:21.690	40.824	14.143667	1250.0	0.1
2024-06-09 02:07:21.210	40.841167	14.1165	2120.0	0.2
2024-06-09 06:43:17.539	40.8095	14.153833	2300.0	-0.1
2024-06-09 07:51:38.720	40.835	14.1275	2950.0	1.1
2024-06-09 07:52:18.069	40.835833	14.120333	2340.0	0.6
2024-06-09 07:52:32.839	40.8475	14.1155	2900.0	0.4
2024-06-09 07:52:49.299	40.820833	14.132333	1880.0	0.1
2024-06-09 07:53:38.650	40.8305	14.126667	2570.0	0.8
2024-06-09 07:54:09.210	40.827333	14.121333	2520.0	0.2
2024-06-09 07:54:37.170	40.833	14.1225	2100.0	0.7
2024-06-09 07:56:17.279	40.832	14.126	2420.0	0.2
2024-06-09 08:07:47.000	40.832667	14.1325	2860.0	0.1
2024-06-09 08:57:03.309	40.810333	14.151167	2090.0	0.2
2024-06-09 09:08:23.000	40.830667	14.120333	2050.0	1.2
2024-06-09 09:13:49.460	40.829833	14.126167	2890.0	0.1
2024-06-09 12:16:17.259	40.815667	14.153	2760.0	-0.1
2024-06-09 13:52:59.440	40.799667	14.1255	3730.0	1.3
2024-06-09 14:49:22.289	40.83	14.139333	740.0	0.4
2024-06-09 14:51:08.390	40.828667	14.138667	800.0	0.5
2024-06-09 15:04:49.549	40.829	14.142167	920.0	0.1
2024-06-09 16:02:48.400	40.835333	14.120833	2190.0	0.7
2024-06-09 16:07:07.430	40.837667	14.121333	2330.0	0.5
2024-06-09 19:18:11.750	40.8245	14.144	1470.0	-0.1
2024-06-09 19:36:26.569	40.8315	14.1245	3050.0	0.2
2024-06-09 19:39:17.319	40.832333	14.117833	2610.0	0.9
2024-06-09 22:22:35.519	40.8315	14.128667	2050.0	0.5
