2024-03-19 12:47:43.869	40.8315	14.149833	1710.0	1.0
2024-03-19 12:48:04.279	40.8315	14.144667	1560.0	1.1
2024-03-20 01:59:00.740	40.819333	14.110167	2690.0	1.1
2024-03-20 09:17:36.650	40.8315	14.1425	1560.0	1.7
2024-03-20 13:51:30.529	40.8325	14.1315	1560.0	1.5
2024-03-23 05:43:52.089	40.829167	14.153	2350.0	1.1
2024-03-23 21:20:10.259	40.833	14.139333	2840.0	1.8
2024-03-24 06:41:59.630	40.833167	14.1385	2920.0	1.2
2024-03-27 14:12:20.630	40.841	14.113833	2810.0	1.0
2024-04-03 02:37:32.490	40.827	14.1405	840.0	1.2
2024-04-04 05:14:36.519	40.825833	14.114	2390.0	2.7
2024-04-04 05:15:02.180	40.825167	14.1135	2630.0	1.8
2024-04-04 05:17:09.589	40.822833	14.1145	2000.0	1.8
2024-04-04 05:18:41.990	40.8245	14.114333	1820.0	1.5
2024-04-04 05:26:26.940	40.821	14.115333	2470.0	1.2
2024-04-04 05:26:41.990	40.822833	14.113667	2680.0	1.2
2024-04-04 05:32:56.740	40.822833	14.114167	2590.0	2.9
2024-04-04 05:33:01.619	40.825167	14.115833	2310.0	3.2
2024-04-04 12:00:13.920	40.824167	14.1195	1770.0	1.2
2024-04-04 22:02:08.089	40.825667	14.1445	930.0	1.0
2024-04-05 09:37:40.069	40.836167	14.13	2700.0	1.2
2024-04-06 02:00:14.440	40.832	14.133333	2510.0	1.4
2024-04-06 02:01:12.519	40.834833	14.1355	2880.0	2.0
2024-04-06 05:33:47.869	40.8315	14.1375	2440.0	1.0
2024-04-06 11:59:31.849	40.798333	14.112667	2580.0	2.5
2024-04-06 12:00:41.569	40.804667	14.110333	4720.0	2.0
2024-04-06 12:05:17.170	40.791	14.107667	3360.0	1.1
2024-04-06 13:14:11.109	40.8075	14.112333	4130.0	1.8
2024-04-06 13:26:23.069	40.805	14.116333	4280.0	1.0
2024-04-06 18:18:50.910	40.8355	14.125333	2690.0	2.1
2024-04-06 19:58:39.400	40.8305	14.125667	2650.0	1.2
2024-04-07 00:13:15.480	40.8275	14.140167	1730.0	1.0
2024-04-07 13:08:40.799	40.831333	14.155167	2200.0	1.0
2024-04-07 13:08:59.420	40.833167	14.139167	2310.0	2.2
2024-04-07 17:42:52.299	40.827833	14.15	1610.0	2.3
2024-04-08 15:03:35.000	40.821	14.127667	1660.0	1.0
2024-04-08 23:23:16.230	40.829167	14.133333	2480.0	1.2
2024-04-09 03:39:44.299	40.825333	14.140667	840.0	1.6
2024-04-09 10:33:25.740	40.831333	14.1485	2270.0	1.2
2024-04-09 20:32:10.109	40.832833	14.147167	2780.0	2.8
2024-04-10 06:29:17.049	40.835	14.127	2900.0	2.0
2024-04-10 07:06:38.089	40.834167	14.140167	2650.0	1.7
2024-04-10 08:06:50.509	40.836667	14.1415	2430.0	1.4
2024-04-10 13:20:12.329	40.825167	14.140167	810.0	1.0
2024-04-10 20:28:25.259	40.840667	14.099833	1670.0	2.2
2024-04-10 20:32:34.200	40.837	14.131167	1690.0	1.0
2024-04-10 20:45:27.789	40.839667	14.1335	1390.0	0.5
2024-04-10 23:49:33.440	40.8325	14.140167	2250.0	1.2
2024-04-11 05:23:25.829	40.833667	14.1365	2720.0	2.1
2024-04-11 05:23:43.420	40.832167	14.1315	1740.0	1.2
2024-04-11 05:28:10.880	40.833167	14.1385	2000.0	1.1
2024-04-11 12:46:43.660	40.816667	14.084333	3470.0	1.3
2024-04-11 14:31:08.799	40.820333	14.1415	350.0	1.0
2024-04-11 18:19:13.859	40.821667	14.130833	910.0	1.2
2024-04-12 02:17:25.319	40.8345	14.132167	2590.0	1.5
2024-04-12 02:34:06.660	40.802	14.1145	2930.0	2.2
2024-04-12 02:35:15.230	40.803833	14.116	3050.0	1.5
2024-04-12 03:09:08.359	40.825333	14.149	1580.0	1.0
2024-04-12 14:47:16.559	40.827833	14.1415	1450.0	1.8
2024-04-13 05:03:30.650	40.8075	14.120333	2900.0	1.4
2024-04-13 05:03:30.720	40.806333	14.120833	2110.0	1.4
2024-04-13 15:14:49.990	40.801333	14.116833	3740.0	2.4
2024-04-13 20:40:09.700	40.830333	14.120333	2210.0	1.1
2024-04-13 21:41:10.740	40.826833	14.086833	2610.0	1.5
2024-04-13 22:27:27.599	40.830667	14.086333	2810.0	1.1
2024-04-14 01:34:47.529	40.830167	14.09	2770.0	1.2
2024-04-14 02:25:23.900	40.829167	14.1435	2180.0	1.2
2024-04-14 07:39:42.930	40.8245	14.146	2560.0	0.4
2024-04-14 07:41:53.029	40.827833	14.140167	2500.0	1.5
2024-04-14 07:44:24.029	40.828167	14.136833	2530.0	3.7
2024-04-14 07:45:12.910	40.827167	14.131667	2570.0	2.0
2024-04-14 07:46:04.700	40.826667	14.145333	930.0	2.0
2024-04-14 07:46:17.509	40.8315	14.140167	1620.0	0.5
2024-04-14 07:46:54.500	40.832333	14.152833	1950.0	1.6
2024-04-14 07:46:58.670	40.829833	14.140167	2820.0	3.1
2024-04-14 07:47:22.339	40.8275	14.140667	1740.0	1.6
2024-04-14 07:47:36.180	40.836333	14.143	480.0	1.1
2024-04-14 07:47:47.650	40.8315	14.134833	1600.0	1.5
2024-04-14 07:52:39.950	40.8255	14.1325	2070.0	1.3
2024-04-14 07:53:01.970	40.825333	14.140167	1510.0	1.2
2024-04-14 07:57:19.430	40.826167	14.140167	1300.0	1.1
2024-04-14 07:57:57.960	40.825833	14.138333	990.0	2.7
2024-04-14 07:58:54.200	40.8315	14.137167	1390.0	1.0
2024-04-14 08:01:43.740	40.829333	14.138333	2420.0	3.0
2024-04-14 08:03:44.329	40.830333	14.1345	2380.0	2.3
2024-04-14 08:08:31.200	40.83	14.140167	1790.0	2.5
2024-04-14 08:15:28.119	40.825667	14.130833	2570.0	1.3
2024-04-14 11:15:33.329	40.823333	14.139667	880.0	1.1
2024-04-14 11:25:57.170	40.824333	14.132	1800.0	1.2
2024-04-14 11:26:15.210	40.823833	14.133833	1300.0	1.1
2024-04-14 11:32:14.960	40.824333	14.132833	1300.0	1.9
2024-04-14 13:10:36.980	40.826167	14.140167	740.0	1.0
2024-04-14 15:44:14.460	40.826333	14.140167	1130.0	1.4
2024-04-15 05:10:06.339	40.824167	14.135333	150.0	1.9
2024-04-15 14:54:09.660	40.832667	14.118	2400.0	1.3
2024-04-15 21:13:25.829	40.832833	14.13	2480.0	1.3
2024-04-16 01:34:20.559	40.8235	14.132833	1930.0	2.0
2024-04-16 02:11:32.630	40.8315	14.140167	2590.0	2.3
2024-04-16 02:14:26.759	40.828833	14.148333	2720.0	1.1
2024-04-16 02:35:20.950	40.827167	14.15	2130.0	1.5
2024-04-16 03:38:05.539	40.83	14.149833	2650.0	2.5
2024-04-16 06:43:16.839	40.822333	14.1405	520.0	1.2
2024-04-16 10:17:55.589	40.823333	14.089667	2810.0	2.3
2024-04-16 10:18:17.099	40.824	14.092	1900.0	1.3
2024-04-16 11:28:14.859	40.8235	14.083	2490.0	1.7
2024-04-17 07:44:50.869	40.8315	14.129667	1570.0	1.3
2024-04-18 02:01:07.279	40.833833	14.1325	2500.0	1.2
2024-04-18 10:09:40.400	40.827333	14.139333	2660.0	1.9
2024-04-18 10:30:28.400	40.833667	14.150167	1680.0	1.0
2024-04-18 21:32:47.539	40.836667	14.120333	2460.0	1.6
2024-04-19 10:57:35.359	40.83	14.134833	2860.0	1.2
2024-04-20 14:27:29.589	40.8245	14.130833	1310.0	1.6
2024-04-20 15:04:31.250	40.824333	14.130833	1570.0	2.0
2024-04-20 21:30:46.849	40.824667	14.136833	2460.0	1.1
2024-04-20 21:40:32.700	40.824	14.133333	1970.0	1.1
2024-04-21 02:58:48.440	40.8345	14.127167	2780.0	1.1
2024-04-21 06:46:13.269	40.823667	14.131167	880.0	1.9
2024-04-21 06:46:37.490	40.824167	14.132167	890.0	1.2
2024-04-21 06:46:43.799	40.822667	14.131833	820.0	2.1
2024-04-21 06:46:52.809	40.821333	14.129833	870.0	1.4
2024-04-21 07:12:29.480	40.821667	14.139	2450.0	1.1
2024-04-21 13:55:48.809	40.832667	14.134333	2330.0	1.3
2024-04-21 13:56:23.019	40.834667	14.140167	2870.0	1.3
2024-04-21 13:58:07.420	40.833333	14.133	2900.0	1.0
2024-04-21 14:36:22.319	40.829	14.131333	2410.0	1.3
2024-04-21 19:00:43.880	40.825333	14.130667	940.0	1.0
2024-04-21 19:30:11.579	40.804167	14.1275	4280.0	1.6
2024-04-21 20:35:15.069	40.834	14.136667	2570.0	1.2
2024-04-21 20:35:59.140	40.833167	14.131833	2860.0	1.6
2024-04-22 11:37:51.029	40.837667	14.1235	2750.0	1.9
2024-04-23 01:36:34.339	40.826167	14.120333	2350.0	1.6
2024-04-23 01:36:59.119	40.830667	14.131833	540.0	1.3
2024-04-23 01:40:37.029	40.8285	14.123167	930.0	1.2
2024-04-23 02:17:44.029	40.827333	14.121667	910.0	1.5
2024-04-23 02:23:25.190	40.8235	14.122167	1330.0	1.0
2024-04-23 02:30:57.980	40.828	14.125	810.0	1.2
2024-04-23 02:49:14.750	40.818	14.158667	2230.0	1.1
2024-04-23 02:57:29.579	40.815	14.1385	1200.0	1.0
2024-04-23 14:07:41.440	40.834	14.1145	1450.0	1.5
2024-04-23 14:12:10.680	40.8325	14.120333	1490.0	1.1
2024-04-24 04:20:23.940	40.81	14.101833	2290.0	2.1
2024-04-25 04:30:42.210	40.8065	14.157167	3710.0	1.0
2024-04-25 05:15:20.210	40.821667	14.137833	870.0	1.4
2024-04-25 07:47:31.259	40.798667	14.1435	2970.0	1.3
2024-04-25 10:26:28.400	40.827833	14.140167	2390.0	1.3
2024-04-25 10:50:34.519	40.825167	14.135	1580.0	1.2
2024-04-25 12:44:52.190	40.827333	14.137167	2410.0	1.4
2024-04-25 13:17:31.490	40.827167	14.141333	2580.0	1.2
2024-04-25 14:29:01.210	40.833833	14.127	2750.0	1.1
2024-04-25 14:29:09.470	40.8315	14.130667	2760.0	1.4
2024-04-26 01:47:42.400	40.831333	14.147333	2310.0	2.4
2024-04-26 01:50:18.500	40.832167	14.148167	2390.0	1.2
2024-04-26 18:33:22.589	40.804167	14.147667	3330.0	1.5
2024-04-27 01:23:10.700	40.809167	14.094667	3670.0	1.1
2024-04-27 02:14:54.500	40.830833	14.148667	1510.0	1.0
2024-04-27 03:44:56.279	40.811333	14.094333	2950.0	3.9
2024-04-27 06:18:50.990	40.815167	14.1435	2520.0	2.0
2024-04-27 13:01:48.829	40.804667	14.144	1550.0	1.2
2024-04-27 14:31:15.990	40.824167	14.149	1160.0	1.0
2024-04-27 17:11:25.430	40.814167	14.1415	2560.0	1.0
2024-04-27 18:54:45.670	40.838333	14.136333	2920.0	1.0
2024-04-27 21:28:44.150	40.824167	14.143	830.0	1.0
2024-04-27 21:49:11.079	40.825	14.146833	1360.0	1.6
2024-04-27 21:58:41.299	40.827333	14.138	860.0	1.1
2024-04-28 03:50:20.690	40.825833	14.147167	2230.0	1.0
2024-04-28 03:50:28.089	40.821833	14.149	880.0	1.1
2024-04-28 04:54:44.150	40.838667	14.120333	2280.0	1.7
2024-04-28 16:33:57.569	40.8075	14.101833	3770.0	1.1
2024-04-29 01:34:54.849	40.816667	14.096333	2480.0	1.1
2024-04-29 08:34:47.349	40.8365	14.116667	2570.0	2.1
2024-04-29 08:35:10.789	40.831333	14.113333	2830.0	1.1
2024-04-29 17:44:52.839	40.821167	14.1385	900.0	2.0
2024-04-29 17:45:22.650	40.822333	14.138	820.0	1.6
2024-04-29 21:58:36.829	40.835333	14.137333	2730.0	1.1
2024-04-29 21:59:03.769	40.834833	14.134	2780.0	1.8
2024-04-29 22:06:38.190	40.834167	14.136	2800.0	1.0
2024-04-29 23:05:05.710	40.844	14.118333	2240.0	1.2
2024-04-30 00:08:37.470	40.837167	14.128167	2720.0	1.3
2024-04-30 00:56:55.009	40.8285	14.115667	3090.0	1.0
2024-04-30 01:02:50.410	40.8365	14.1165	3340.0	1.0
2024-04-30 01:56:27.789	40.841667	14.113333	2640.0	1.1
2024-04-30 03:31:10.670	40.8315	14.133667	2920.0	1.0
2024-04-30 04:04:34.980	40.829833	14.1245	2790.0	1.0
2024-04-30 08:32:03.009	40.8345	14.111833	2490.0	1.7
2024-04-30 08:35:43.549	40.830833	14.110667	2640.0	1.0
2024-04-30 09:05:27.289	40.833833	14.131167	1780.0	1.1
2024-04-30 09:06:32.519	40.8315	14.133833	2740.0	1.0
2024-04-30 09:10:03.940	40.835833	14.1365	2670.0	1.1
2024-04-30 22:11:17.079	40.824667	14.134167	2320.0	1.7
2024-04-30 23:23:01.400	40.804667	14.109	1760.0	2.4
2024-05-01 00:10:08.579	40.8245	14.137	2460.0	1.1
2024-05-01 01:56:41.440	40.834167	14.142	2730.0	1.4
2024-05-02 09:15:00.190	40.816833	14.157667	2820.0	1.0
2024-05-03 00:30:55.119	40.8345	14.13	2650.0	1.9
2024-05-03 12:17:10.690	40.834167	14.129667	2940.0	1.0
2024-05-03 19:13:51.859	40.800667	14.109333	3150.0	1.7
2024-05-04 10:09:41.630	40.8315	14.139167	2240.0	1.3
2024-05-04 16:13:25.480	40.822833	14.075833	2000.0	1.2
2024-05-06 02:05:47.609	40.821667	14.1455	130.0	1.4
2024-05-06 14:21:30.950	40.819	14.143333	160.0	1.6
2024-05-06 20:38:25.539	40.811333	14.093167	2900.0	1.4
2024-05-06 22:18:06.720	40.828833	14.149	1670.0	1.1
2024-05-06 23:38:57.730	40.823	14.138	910.0	1.0
2024-05-07 00:18:41.019	40.824667	14.151667	990.0	1.5
2024-05-07 00:54:20.210	40.818833	14.146333	640.0	1.5
2024-05-07 01:08:24.150	40.824167	14.141833	1380.0	1.2
2024-05-07 01:47:54.559	40.827	14.144667	1560.0	3.2
2024-05-07 01:59:09.440	40.826333	14.150667	2440.0	1.5
2024-05-07 02:28:48.769	40.821833	14.146	1400.0	1.3
2024-05-07 03:53:22.369	40.829	14.144167	1390.0	2.9
2024-05-07 03:57:53.829	40.8245	14.143	1140.0	2.0
2024-05-07 04:09:56.099	40.8245	14.151667	1220.0	1.1
2024-05-07 04:44:36.039	40.835167	14.137667	1090.0	2.0
2024-05-07 04:44:41.170	40.8235	14.152333	1290.0	2.0
2024-05-07 04:46:47.940	40.825	14.145667	2000.0	2.2
2024-05-07 04:53:10.980	40.8275	14.147167	1860.0	1.7
2024-05-07 17:37:25.009	40.825333	14.137833	2300.0	2.7
2024-05-08 03:47:47.750	40.836	14.127833	2780.0	1.7
2024-05-08 05:29:10.380	40.836	14.124667	2770.0	2.6
2024-05-09 07:53:04.660	40.812333	14.156333	2520.0	1.0
2024-05-09 09:46:40.019	40.811667	14.153167	2950.0	1.1
2024-05-09 11:01:53.740	40.8275	14.122	2190.0	1.0
2024-05-09 12:19:29.700	40.841333	14.089833	2220.0	1.3
2024-05-10 05:05:50.460	40.828	14.147667	1960.0	1.1
2024-05-10 08:11:03.910	40.829333	14.1535	2570.0	1.5
2024-05-10 10:31:43.339	40.7975	14.113167	4240.0	1.5
2024-05-10 11:25:51.970	40.804667	14.1055	2620.0	3.7
2024-05-10 11:26:10.079	40.8075	14.108667	3710.0	3.6
2024-05-10 11:29:04.220	40.81	14.108833	5360.0	1.2
2024-05-10 19:31:11.750	40.8085	14.140667	2870.0	1.1
2024-05-10 20:49:12.829	40.804	14.106333	3480.0	1.1
2024-05-11 23:47:51.109	40.822833	14.1305	1160.0	1.2
2024-05-12 06:38:59.180	40.800167	14.122667	4700.0	1.7
2024-05-12 07:22:47.599	40.8385	14.134167	1720.0	1.2
2024-05-12 07:26:33.799	40.8435	14.125	1280.0	1.2
2024-05-12 10:43:39.079	40.824	14.125167	1810.0	1.5
2024-05-12 11:03:35.029	40.823833	14.129333	1530.0	1.0
2024-05-12 14:04:12.359	40.806167	14.1055	3300.0	1.2
2024-05-12 15:41:49.589	40.824667	14.140167	770.0	1.6
2024-05-12 22:30:31.750	40.829667	14.137333	2560.0	1.4
2024-05-13 01:30:20.640	40.828333	14.087333	2900.0	2.9
2024-05-13 01:52:11.329	40.824	14.1	2070.0	1.4
2024-05-13 11:44:43.549	40.831333	14.125833	2720.0	1.3
2024-05-13 20:49:58.390	40.8315	14.140167	1890.0	2.5
2024-05-13 21:02:59.210	40.828333	14.140167	890.0	1.5
2024-05-13 21:20:41.000	40.795833	14.117667	3760.0	1.1
2024-05-13 22:40:56.599	40.8205	14.089333	2100.0	1.2
2024-05-16 06:17:01.740	40.829667	14.137333	2810.0	1.0
2024-05-16 09:08:22.710	40.833167	14.140167	2480.0	1.0
2024-05-16 09:32:42.470	40.834	14.147167	2630.0	1.3
2024-05-16 10:09:38.619	40.828333	14.140167	2340.0	1.1
2024-05-16 10:21:06.519	40.827	14.140667	1570.0	1.0
2024-05-16 16:24:06.839	40.8295	14.147667	2220.0	1.2
2024-05-18 04:06:04.490	40.818667	14.159667	2970.0	2.2
2024-05-18 04:30:55.200	40.835	14.146667	2810.0	2.8
2024-05-18 04:40:01.609	40.8315	14.140167	2660.0	1.0
2024-05-18 05:13:04.740	40.8315	14.140167	2310.0	1.1
2024-05-18 13:54:52.230	40.811333	14.084333	1410.0	1.0
2024-05-20 01:56:02.660	40.827667	14.133333	1990.0	2.2
2024-05-20 01:56:55.109	40.826167	14.134667	2390.0	1.3
2024-05-20 01:58:05.740	40.827	14.131167	2430.0	1.9
2024-05-20 02:01:37.849	40.8245	14.132167	750.0	1.0
2024-05-20 02:14:29.539	40.8285	14.129667	2430.0	2.0
2024-05-20 03:14:15.299	40.825667	14.131833	1090.0	1.2
2024-05-20 06:50:23.650	40.823833	14.151833	1920.0	2.3
2024-05-20 17:29:29.769	40.8275	14.141	1210.0	1.2
2024-05-20 17:51:14.890	40.835833	14.1305	2770.0	3.5
2024-05-20 17:56:44.500	40.832833	14.128833	2910.0	1.8
2024-05-20 18:09:37.740	40.826	14.1395	2580.0	1.5
2024-05-20 18:10:03.490	40.827667	14.138	2560.0	4.4
2024-05-20 18:12:23.829	40.8315	14.1415	1330.0	1.0
2024-05-20 18:16:58.859	40.825	14.144	1510.0	1.2
2024-05-20 18:37:28.009	40.826167	14.148	2340.0	1.6
2024-05-20 19:03:47.980	40.823667	14.142333	1370.0	1.1
2024-05-20 19:31:03.309	40.825167	14.130167	2510.0	2.4
2024-05-20 19:46:14.140	40.826333	14.138	2530.0	3.9
2024-05-20 19:53:13.150	40.824167	14.128833	2500.0	1.0
2024-05-20 19:55:37.759	40.824	14.128667	2520.0	3.1
2024-05-20 19:56:54.589	40.831333	14.145333	2160.0	1.1
2024-05-20 20:03:55.599	40.822833	14.131167	2700.0	0.8
2024-05-20 20:05:51.720	40.825167	14.149	1530.0	1.0
2024-05-20 20:06:27.369	40.830167	14.1425	1480.0	1.0
2024-05-20 20:16:56.309	40.8215	14.137667	1620.0	1.0
2024-05-20 20:25:29.809	40.821	14.137833	950.0	1.7
2024-05-20 20:31:02.420	40.827833	14.134833	1420.0	1.3
2024-05-20 20:47:01.640	40.822833	14.116667	2650.0	1.1
2024-05-20 20:47:42.299	40.832333	14.117667	2220.0	1.1
2024-05-20 21:00:55.200	40.822833	14.123167	2660.0	3.6
2024-05-20 21:09:07.369	40.8195	14.123	930.0	1.1
2024-05-20 21:09:38.440	40.822833	14.124167	1470.0	1.1
2024-05-20 21:11:02.839	40.8225	14.141833	1880.0	0.8
2024-05-20 21:22:15.400	40.822833	14.131167	2160.0	1.5
2024-05-20 21:22:39.750	40.822833	14.120333	2520.0	1.0
2024-05-20 21:23:50.519	40.822667	14.139	1000.0	1.2
2024-05-20 21:53:29.150	40.822833	14.128333	2130.0	1.2
2024-05-20 22:19:57.849	40.821667	14.128833	2120.0	2.0
2024-05-20 22:22:13.609	40.822833	14.118167	2710.0	1.0
2024-05-20 22:55:54.349	40.820333	14.1435	430.0	2.8
2024-05-20 23:09:19.380	40.819	14.141167	430.0	1.0
2024-05-20 23:11:35.750	40.818333	14.142333	500.0	1.2
2024-05-20 23:22:39.660	40.820333	14.149	1000.0	1.0
2024-05-20 23:28:36.950	40.8195	14.1045	2260.0	1.2
2024-05-20 23:31:52.349	40.817167	14.138833	680.0	1.5
2024-05-20 23:42:43.720	40.823	14.14	150.0	1.0
2024-05-21 00:01:12.339	40.818167	14.141	320.0	1.3
2024-05-21 00:29:31.599	40.840333	14.111833	2510.0	1.3
2024-05-21 01:05:15.480	40.820333	14.129333	630.0	1.2
2024-05-21 01:48:07.200	40.821167	14.139	1010.0	1.0
2024-05-21 01:48:36.210	40.832167	14.103667	3970.0	1.5
2024-05-21 02:12:30.490	40.8365	14.137333	1370.0	1.2
2024-05-21 03:29:09.839	40.818833	14.132833	770.0	1.1
2024-05-21 06:00:33.750	40.825	14.148833	1900.0	1.3
2024-05-21 08:49:03.799	40.824	14.126167	2450.0	1.6
2024-05-21 16:27:59.569	40.824167	14.142333	2370.0	1.0
2024-05-21 16:28:27.579	40.825667	14.142333	2430.0	1.2
2024-05-21 16:29:40.200	40.828667	14.142	2860.0	1.6
2024-05-21 16:31:52.549	40.827667	14.137833	2450.0	1.4
2024-05-21 20:48:22.950	40.8075	14.1	4080.0	1.1
2024-05-22 06:28:00.210	40.808	14.11	2490.0	3.6
2024-05-22 23:07:27.529	40.837667	14.1465	1640.0	1.2
2024-05-23 04:02:38.539	40.806167	14.098333	3830.0	1.0
2024-05-23 23:44:27.170	40.829333	14.081167	2570.0	1.9
2024-05-23 23:46:18.599	40.829667	14.080667	2870.0	1.1
2024-05-25 01:00:33.730	40.825833	14.139	2610.0	1.3
2024-05-25 01:03:23.859	40.8295	14.140167	2410.0	2.7
2024-05-25 01:09:39.359	40.825167	14.139333	2340.0	1.7
2024-05-25 01:24:31.019	40.826833	14.140167	2480.0	1.1
2024-05-25 02:08:40.599	40.826833	14.1365	2680.0	1.5
2024-05-25 02:32:53.559	40.826333	14.135833	2460.0	1.6
2024-05-26 22:53:17.940	40.824833	14.152167	950.0	1.2
2024-05-27 12:06:22.500	40.813833	14.158333	2730.0	1.7
2024-05-27 23:06:39.440	40.823	14.1525	1570.0	1.1
2024-05-29 01:58:56.569	40.8365	14.151167	2190.0	1.7
2024-05-29 06:12:53.250	40.827167	14.140167	1490.0	1.0
2024-05-30 03:36:19.750	40.811	14.104167	2660.0	1.7
2024-05-31 07:19:05.539	40.831333	14.146167	2280.0	1.5
2024-05-31 09:47:27.390	40.837833	14.1415	1820.0	1.2
2024-06-01 06:31:01.710	40.8315	14.143833	1900.0	1.1
2024-06-02 09:10:03.240	40.816	14.094833	1660.0	1.3
2024-06-03 21:48:12.900	40.829833	14.135667	2880.0	1.2
2024-06-04 05:23:28.130	40.833167	14.1465	2680.0	1.9
2024-06-04 18:12:22.930	40.828333	14.1065	2110.0	1.2
2024-06-05 01:03:14.650	40.829667	14.151667	2230.0	1.1
2024-06-05 15:13:32.279	40.825	14.140167	890.0	1.0
2024-06-06 18:59:45.220	40.826833	14.142333	2190.0	1.1
2024-06-08 01:52:04.880	40.828167	14.144667	2220.0	3.5
2024-06-08 01:52:21.759	40.828167	14.143	1650.0	3.0
2024-06-08 02:09:03.470	40.831333	14.151667	2600.0	3.7
2024-06-08 02:10:16.539	40.828833	14.1465	1400.0	2.7
2024-06-08 02:10:58.819	40.8275	14.151667	1200.0	1.6
2024-06-08 02:13:56.529	40.824333	14.142333	720.0	1.4
2024-06-08 02:15:09.369	40.829333	14.149667	1620.0	1.1
2024-06-08 02:17:44.240	40.828333	14.146167	2110.0	2.3
2024-06-08 02:31:41.920	40.825833	14.140667	610.0	1.3
2024-06-08 02:33:55.720	40.824	14.142333	1350.0	1.0
2024-06-08 16:42:22.140	40.826833	14.157167	2090.0	1.1
2024-06-09 07:51:38.799	40.830833	14.128	3200.0	1.1
2024-06-09 09:08:22.869	40.836167	14.1215	2630.0	1.2
2024-06-09 09:13:49.640	40.834333	14.117	2120.0	0.1
2024-06-11 05:34:10.230	40.821	14.158667	2660.0	1.1
2024-06-12 01:04:58.400	40.8345	14.0825	3020.0	1.0
2024-06-14 02:20:43.180	40.835	14.1235	2690.0	1.3
2024-06-14 21:23:22.769	40.8145	14.126667	2850.0	1.4
2024-06-15 22:58:56.109	40.818	14.127333	3790.0	1.1
2024-06-16 00:36:23.369	40.833333	14.135667	2940.0	1.1
2024-06-16 17:49:44.230	40.842	14.134667	1700.0	1.1
2024-06-16 17:50:09.740	40.841333	14.132333	1020.0	1.3
2024-06-16 23:35:09.329	40.824833	14.144	790.0	1.4
2024-06-16 23:35:12.089	40.825167	14.146667	490.0	1.5
2024-06-16 23:41:27.609	40.831333	14.144667	820.0	1.3
2024-06-16 23:41:38.420	40.825667	14.1455	900.0	1.0
2024-06-17 09:07:35.890	40.837167	14.125833	2910.0	1.2
2024-06-17 17:29:13.099	40.8035	14.103667	2830.0	1.3
2024-06-17 19:30:48.920	40.8075	14.1015	3410.0	1.8
2024-06-18 01:58:24.420	40.828333	14.088167	2890.0	3.4
2024-06-20 07:30:19.869	40.799667	14.110333	2780.0	1.2
2024-06-21 16:54:09.519	40.804333	14.127667	2890.0	1.5
2024-06-22 02:15:06.640	40.820333	14.134667	1800.0	1.0
2024-06-23 23:31:27.859	40.831333	14.1475	2240.0	1.0
2024-06-24 00:34:39.059	40.800833	14.1235	3890.0	1.3
2024-06-24 03:03:33.880	40.8315	14.135333	3660.0	1.3
2024-06-24 03:13:36.480	40.829167	14.136333	2580.0	1.6
2024-06-24 03:22:46.480	40.83	14.132	2730.0	1.1
2024-06-24 03:22:52.680	40.8315	14.140167	2410.0	1.0
2024-06-24 03:32:38.309	40.829167	14.1355	2680.0	1.5
2024-06-24 04:15:35.960	40.827833	14.136333	2530.0	2.0
2024-06-24 22:35:33.349	40.804167	14.123333	4200.0	1.0
2024-06-27 20:30:36.640	40.825333	14.140667	2760.0	1.6
2024-06-28 00:37:29.250	40.831333	14.098167	1830.0	1.1
2024-06-29 14:20:12.529	40.826167	14.140167	860.0	1.4
2024-07-01 13:15:24.599	40.82	14.120667	1070.0	1.0
2024-07-01 13:39:37.480	40.820667	14.1225	1650.0	1.1
2024-07-01 21:44:06.269	40.805833	14.122333	3760.0	1.3
2024-07-01 23:27:50.849	40.7995	14.111	2420.0	1.8
2024-07-02 06:21:06.920	40.815833	14.156833	2290.0	1.2
2024-07-02 13:10:14.660	40.811167	14.160333	3170.0	2.9
2024-07-02 13:11:34.259	40.8115	14.154167	2620.0	2.7
2024-07-02 13:13:45.799	40.816667	14.155	2830.0	2.8
2024-07-02 13:14:02.430	40.811167	14.151333	2160.0	2.5
2024-07-02 18:10:23.839	40.823167	14.142333	1040.0	1.2
2024-07-02 21:01:49.680	40.810667	14.157167	2460.0	1.3
2024-07-03 00:17:43.730	40.819167	14.1425	2540.0	1.0
2024-07-03 00:18:44.329	40.820333	14.157667	2770.0	3.2
2024-07-03 01:53:57.589	40.811833	14.151833	1870.0	1.2
2024-07-04 00:03:46.680	40.8115	14.157167	2150.0	1.0
2024-07-04 04:09:01.740	40.827	14.119167	2120.0	1.1
2024-07-07 13:02:41.410	40.836833	14.122667	2850.0	1.2
2024-07-07 17:07:52.799	40.820333	14.143167	1750.0	2.0
2024-07-07 19:14:03.579	40.821333	14.1405	1900.0	1.1
2024-07-08 05:59:34.670	40.820333	14.139667	1600.0	1.0
2024-07-09 03:00:46.839	40.8265	14.138667	890.0	1.1
2024-07-10 02:00:18.460	40.835167	14.1375	2940.0	1.0
2024-07-10 18:50:01.039	40.842	14.140833	2470.0	1.2
2024-07-11 02:21:45.549	40.808333	14.122167	3850.0	1.3
2024-07-11 09:59:20.059	40.835167	14.144833	2700.0	2.6
2024-07-11 18:07:02.849	40.814333	14.126	1500.0	0.7
2024-07-12 04:23:49.849	40.834	14.151667	2600.0	1.0
